"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","genes"
0.448718553697985,-0.495922796200534,0.256,0.33,1,"THEM4"
0.448778976986864,-0.702547134936625,0.359,0.429,1,"WDR1"
0.448891159139114,-0.688278543067133,0.436,0.475,1,"AKR1B1"
0.45050376195332,-0.572021474503802,0.462,0.489,1,"UHRF1BP1L"
0.45050788664961,-2.4682863011252,0.231,0.281,1,"FAM234A"
0.450591507172897,0.526473693100192,0.692,0.813,1,"ANKRD11"
0.45077763388761,-1.2453023334917,0.308,0.349,1,"MTHFD2"
0.450827402718882,0.88584218589104,0.308,0.281,1,"PPCS"
0.451099784205217,-0.701073796278317,0.359,0.417,1,"STIM2"
0.452144487374734,-0.652153322854069,0.333,0.4,1,"GLIDR"
0.452286375233016,0.437792698105969,0.385,0.379,1,"BECN1"
0.452303803482698,-0.413036949786099,0.333,0.398,1,"NOL7"
0.452305997145941,0.587577695733879,0.308,0.262,1,"RPGR"
0.4525940747993,0.493095275652351,0.205,0.281,1,"CDIPT"
0.452623315351585,-0.257366019966749,0.487,0.527,1,"ORC3"
0.452848892098905,-1.22508456549584,0.436,0.445,1,"TSR2"
0.453410040157497,0.681503094177376,0.282,0.34,1,"POLI"
0.454720349626096,0.429485424013201,0.282,0.232,1,"TRIAP1"
0.454939203486383,0.594369893592833,0.59,0.522,1,"SCP2"
0.455128447382547,-0.291251034100538,0.615,0.557,1,"UBE2R2"
0.455650836435999,1.54364861417625,0.256,0.215,1,"MRPL10"
0.456894260386694,-2.32181894881925,0.333,0.351,1,"CCDC7"
0.456972563850942,0.868259153027382,0.359,0.417,1,"MYNN"
0.457292075240731,-0.296631264136445,0.872,0.892,1,"NSD3"
0.457813263688158,-0.357885207450388,0.282,0.354,1,"DPF3"
0.458210450429743,-0.314699174626051,0.462,0.473,1,"AGAP3"
0.458607157242491,0.410941569395245,0.769,0.693,1,"DDX46"
0.459081423006182,-0.500193748967597,0.231,0.302,1,"FAM173B"
0.459141579096965,-0.272807495320331,0.538,0.457,1,"TMX1"
0.459475959532956,-0.500407712877039,0.821,0.747,1,"CDS2"
0.460009970440444,-1.21189108655773,0.41,0.459,1,"GMCL1"
0.460154856718885,-0.821796115331543,0.231,0.274,1,"C10orf76"
0.460357541727084,-1.62752285580247,0.333,0.246,1,"C14orf119"
0.460459739522492,0.903152025670699,0.333,0.391,1,"LINC01184"
0.460511795434331,-0.924290113608951,0.333,0.276,1,"SGTA"
0.46116764222084,-1.73811280402397,0.231,0.267,1,"ATP6AP1L"
0.461205135961502,-0.474088255320651,0.538,0.56,1,"NUP153"
0.461226167592628,-0.286097952061868,0.231,0.283,1,"ELOF1"
0.461246913359983,-0.909329228339142,0.667,0.623,1,"SLC25A4"
0.461751337459817,0.548753381811093,0.256,0.328,1,"CARD8"
0.46298222200301,-1.68117084027266,0.333,0.356,1,"LRRC41"
0.463131253415757,-0.822777575086129,0.256,0.314,1,"ETV3"
0.463316594673857,1.25077540370346,0.256,0.23,1,"AC079414.3"
0.463495464837207,-0.423840552465484,0.359,0.382,1,"BRWD3"
0.463844658650782,1.07550428445384,0.487,0.522,1,"NUDT21"
0.464417625170693,1.55000797252684,0.231,0.314,1,"DNAJC18"
0.464554712277967,0.41510357455462,0.385,0.461,1,"ATP6V0A2"
0.464966878258423,0.571669232248774,0.308,0.365,1,"GTF3C3"
0.465908914519937,-1.46690757382817,0.513,0.515,1,"YEATS2"
0.467495079677139,-0.331011609243297,0.513,0.553,1,"CASC3"
0.467579985341313,1.26716742070548,0.538,0.506,1,"PCGF5"
0.467695905041426,-0.958314138191252,0.282,0.326,1,"GRK4"
0.468053846045584,0.576323561514971,0.667,0.653,1,"MAPK6"
0.468307544884237,-0.316816948785478,0.641,0.506,1,"BZW2"
0.468400120945297,0.394976297393247,0.667,0.674,1,"MECP2"
0.468780666781002,0.465467884658129,0.821,0.787,1,"FAM133B"
0.46969527331295,-0.582127773193527,0.641,0.691,1,"TERF1"
0.470495370041569,-1.82107678360032,0.333,0.337,1,"CAMKK2"
0.470503839636065,0.451114255728061,0.513,0.443,1,"MRPL48"
0.470625317496334,0.338874234449521,0.282,0.37,1,"FKBP4"
0.471062543693859,-0.626633175736831,0.795,0.733,1,"ACTR2"
0.47117907139297,-0.839379914694238,0.538,0.415,1,"FN1"
0.471434162046368,-1.46775735944668,0.282,0.333,1,"AAED1"
0.471608435904866,0.7252191073099,0.308,0.375,1,"HEATR1"
0.47174766502944,-0.844871319806877,0.513,0.567,1,"KDM3B"
0.472600208412909,-0.550040485178267,0.59,0.649,1,"TM9SF3"
0.47387287693146,1.43115858517533,0.231,0.297,1,"ARL6"
0.473890360347262,-0.346806971188358,0.41,0.48,1,"WIPI2"
0.474287276666039,-2.37353754368914,0.385,0.375,1,"FAT1"
0.474400208351198,-1.90096345585141,0.282,0.302,1,"CFAP70"
0.475573238676962,-0.367478251350176,0.718,0.705,1,"PIK3C2A"
0.476113308792897,0.610129645942378,0.692,0.644,1,"RAB30"
0.476858403182497,-1.35109496222473,0.436,0.433,1,"EIF2AK1"
0.47792081630007,-0.404908334463387,0.641,0.632,1,"XIST"
0.478015862267198,-1.21947981237258,0.231,0.288,1,"FUT11"
0.478187376858999,0.476513487348829,0.564,0.504,1,"MICAL3"
0.478216974023586,1.30416462109535,0.333,0.424,1,"KRBA2"
0.47924315388358,-0.424488997463438,0.282,0.232,1,"GFPT2"
0.479896515006683,0.26893719448424,0.564,0.494,1,"KNOP1"
0.480291269078057,0.279617972217343,0.462,0.424,1,"MINDY3"
0.480307097135428,1.15447844683868,0.538,0.485,1,"PGM3"
0.480569197709418,-1.20781958703829,0.256,0.321,1,"PACSIN2"
0.480814470968077,-0.312362638347824,0.744,0.77,1,"EPRS"
0.480871382777319,0.580577284103812,0.256,0.213,1,"FTSJ3"
0.481559869316043,0.430076880231525,0.59,0.482,1,"TERF2"
0.481580773878428,-0.580873905715997,0.282,0.328,1,"COMMD7"
0.483187249479252,-0.941721607600055,0.308,0.344,1,"SLC7A14"
0.483195551071749,0.595014453212976,0.821,0.778,1,"CD46"
0.483386855249482,-1.14563485013979,0.282,0.319,1,"HSPD1P4"
0.484354056339781,-1.00242666473146,0.385,0.323,1,"SOCS6"
0.484441436938393,0.839486458941916,0.282,0.232,1,"AL021368.2"
0.485804985416297,-0.520619595070066,0.308,0.234,1,"ZNF181"
0.485967064398225,0.451125106220695,0.385,0.48,1,"YTHDF3"
0.486884099743031,-0.565163635168196,0.205,0.269,1,"HNRNPAB"
0.487365668252985,0.639228199948951,0.256,0.22,1,"MAP2K5"
0.487369270993422,1.28589061428793,0.436,0.384,1,"NHLRC3"
0.487521351093339,-1.0561029415351,0.359,0.384,1,"DNAJC2"
0.489023659418813,-0.691859456569248,0.231,0.279,1,"CLPP"
0.489891680245544,1.39988102286136,0.564,0.478,1,"SPATS2L"
0.489896105187354,-0.600678808328293,0.462,0.496,1,"LRPAP1"
0.490652628467737,-2.58524252310557,0.231,0.265,1,"TMEM8B"
0.49116081789363,-0.490297044778578,0.436,0.494,1,"UBE2D4"
0.491695313218505,1.34680948024497,0.41,0.405,1,"MYO9B"
0.491934009953315,0.976817699689498,0.282,0.246,1,"LRP6"
0.491979636702149,-0.452697516083186,0.462,0.527,1,"SS18"
0.492170234280329,1.61238164494973,0.308,0.258,1,"GORASP1"
0.492323246519828,1.20888641588093,0.256,0.333,1,"BPNT1"
0.492916665277045,1.14742061343602,0.538,0.515,1,"TCEAL8"
0.493248761611402,-0.422420667399247,0.333,0.344,1,"UBE2Q2"
0.49339821093476,0.695114598407985,0.538,0.541,1,"TRAPPC13"
0.493652029922475,-0.51902757490964,0.641,0.66,1,"SNRPG"
0.49497756566082,-0.347752675734168,0.513,0.555,1,"KLHL42"
0.495991176366857,-1.13889582899978,0.436,0.45,1,"P3H1"
0.496811603002366,-0.421867652684736,0.231,0.276,1,"NAA30"
0.497692605052329,-0.480288856133827,0.282,0.23,1,"MCM9"
0.498296314333546,0.585684578237748,0.333,0.391,1,"EXOG"
0.499441255168204,1.52241371381194,0.333,0.262,1,"GPAA1"
0.499794857965787,-0.471232571559327,0.41,0.466,1,"SLC35A1"
0.499988650265083,-0.407210972863229,1,0.981,1,"EEF1A1"
0.500091802170163,-0.875034294368175,0.692,0.635,1,"GOSR1"
0.500108668014879,-0.888583143279328,0.308,0.365,1,"VAPB"
0.500346512259088,0.746141016257808,0.282,0.33,1,"IDH2"
0.500531641227958,-1.33707821242105,0.256,0.295,1,"TBC1D22A"
0.500540850694512,-0.994052780664961,0.385,0.407,1,"NLN"
0.501333093812401,-0.595605421018141,0.59,0.621,1,"PANK3"
0.501419930724376,-0.660299411633208,0.513,0.452,1,"FUBP3"
0.502495019586659,0.698543434705968,0.692,0.667,1,"WBP11"
0.50282607606759,0.360713269303175,0.282,0.222,1,"MTAP"
0.502899023099823,-0.30108906724864,0.513,0.562,1,"YWHAZP3"
0.502923824121501,-0.77263026699265,0.897,0.787,1,"HSBP1"
0.503205681574436,-0.883725661554155,0.564,0.532,1,"HMBOX1"
0.503377003227245,-1.08239538053594,0.41,0.407,1,"CNIH4"
0.503695281889326,-0.345687936978081,0.769,0.815,1,"PPP6R3"
0.503755456158072,0.926151403058237,0.615,0.614,1,"MYSM1"
0.504513537215865,0.509317494690642,0.205,0.274,1,"SPATA5"
0.504814934980267,-0.811467167715177,0.256,0.319,1,"PLXNA3"
0.505830160570436,-0.303958139949748,0.308,0.347,1,"SYMPK"
0.505941259433272,-2.28477324330781,0.231,0.265,1,"KDM4B"
0.506188201631346,-0.38393005129127,0.564,0.518,1,"GOT2"
0.506615194433515,-0.562440935676448,0.359,0.407,1,"SEC11A"
0.506948338209093,0.470165885873096,0.538,0.569,1,"PSMD6"
0.507218661369138,1.20220760120539,0.385,0.504,1,"TBC1D32"
0.507282781527142,-0.355619783242671,0.487,0.515,1,"BIRC2"
0.507381468357695,-0.869773042984566,0.231,0.269,1,"POLR3F"
0.507543473733691,-1.50377379287482,0.231,0.26,1,"CFAP69"
0.50784485275751,-0.3926085571865,0.359,0.447,1,"UBE2J1"
0.508294428318499,-0.62702056501619,0.436,0.333,1,"MRPS30"
0.508381159286306,0.320451877211391,0.744,0.768,1,"DMTF1"
0.508631916297786,0.757608780231156,0.359,0.314,1,"SQSTM1"
0.50927399648447,0.477524391705431,0.256,0.206,1,"AC068389.4"
0.509336374110649,-0.643375975496127,0.205,0.251,1,"ZBTB40"
0.509472070517854,-2.86381271654827,0.256,0.283,1,"TTLL3"
0.50951804524612,1.04410501429059,0.513,0.431,1,"RGPD3"
0.510480050382783,-0.31455099875268,0.795,0.78,1,"UBL5"
0.510600196202611,0.558199594334631,0.359,0.349,1,"ATF7"
0.510962520745107,-0.976423094129987,0.333,0.267,1,"MMAB"
0.511245225434665,-0.720054264033481,0.231,0.281,1,"RNF6"
0.511660106723668,-2.02052349992982,0.231,0.272,1,"TRAF3IP1"
0.512169181320735,-0.291408043352501,0.308,0.358,1,"CENPJ"
0.51258966643701,0.400250000380727,0.359,0.382,1,"MRPL55"
0.512844991275651,-0.568042697002318,0.692,0.642,1,"RPL7P1"
0.513021695303119,0.941412174642672,0.436,0.396,1,"ZNF677"
0.513405359030691,-1.23116097750102,0.256,0.295,1,"DDI2"
0.513559352437783,0.518312584654132,0.282,0.244,1,"RPA3"
0.513680640498067,1.54826196734708,0.282,0.377,1,"SPG21"
0.513992019343698,0.695284583128108,0.769,0.742,1,"NRDC"
0.514603210239844,-0.296985339923483,0.667,0.689,1,"WSB2"
0.51464531230508,0.291379322984762,0.538,0.532,1,"BTD"
0.516953694799538,0.528747727523519,0.615,0.555,1,"FAM168A"
0.517429329161339,0.976593051503519,0.308,0.253,1,"DPY19L4"
0.517640603753089,-0.538565753756354,0.231,0.288,1,"CES2"
0.517711923773988,0.744019689554108,0.744,0.672,1,"DOCK4"
0.518511013842914,-0.556321272238764,0.359,0.295,1,"AC010618.3"
0.518863591274277,-0.519036451689086,0.205,0.251,1,"NIM1K"
0.5193197454332,1.02500045456641,0.385,0.356,1,"POM121"
0.519474545464181,0.458548125288743,0.538,0.569,1,"CCSAP"
0.520248291964297,1.31080449060419,0.282,0.23,1,"GTPBP1"
0.520473453617128,0.364712141383315,0.692,0.712,1,"TMCO1"
0.520880729464693,-0.516454365658982,0.564,0.564,1,"ZNF84"
0.521113278272373,-0.767218899255918,0.436,0.485,1,"SUSD6"
0.521216531381036,0.761722039490567,0.256,0.218,1,"CBY1"
0.522227062287011,0.491333579525866,0.308,0.269,1,"ZFAND3"
0.522261998619762,-1.67878876595495,0.359,0.368,1,"LRRC47"
0.522971062244914,-0.557449267186735,0.333,0.398,1,"ZNF654"
0.523566760578419,0.965102545817023,0.282,0.26,1,"FICD"
0.52393554556226,0.632504755929498,0.282,0.241,1,"RASGRF2"
0.524028062749776,0.447462713058698,0.41,0.499,1,"MLH1"
0.5244048593356,0.279726941910451,0.308,0.358,1,"COQ7"
0.525371628844236,0.601992075922273,0.641,0.649,1,"SC5D"
0.525438262738582,-0.371679744061173,0.333,0.4,1,"MCCC1"
0.526374866425807,0.474170020065079,0.641,0.593,1,"C9orf78"
0.527196051973058,-1.30108129643013,0.41,0.438,1,"HEXIM1"
0.527492783874492,-1.05627978682433,0.231,0.279,1,"MGAT5"
0.527574018594398,-1.37462364233727,0.436,0.433,1,"DENND1A"
0.527804079890684,-0.304940430702893,0.308,0.363,1,"TIMM50"
0.528081968590813,-0.777114650176939,0.718,0.733,1,"MUM1"
0.528164599672691,-0.283403158341285,0.615,0.644,1,"FNDC3A"
0.528211801694538,-0.641771439037969,0.538,0.564,1,"ING3"
0.528767159558029,-1.45136417506776,0.256,0.283,1,"FMO1"
0.528978012873212,-0.351981706604769,0.385,0.326,1,"WDR44"
0.529160171089754,0.331835309594283,0.436,0.501,1,"C2CD3"
0.530135709537683,0.659519218332166,0.282,0.239,1,"TBC1D10B"
0.530234266843316,0.415232484573103,0.538,0.59,1,"AIG1"
0.53122175503919,0.28971085208575,0.385,0.426,1,"RBM41"
0.531746756763276,1.10965004253131,0.462,0.436,1,"KDM4C"
0.532262433193211,-0.5942275323856,0.487,0.494,1,"PDLIM5"
0.532946679067964,-0.628204371446077,0.359,0.393,1,"WDPCP"
0.534199366293867,-0.970221983272734,0.256,0.206,1,"MRPL46"
0.534487853004512,2.26571732321543,0.41,0.363,1,"MANBA"
0.534957207507977,0.951342940735941,0.41,0.515,1,"OGFOD1"
0.535142826500423,-0.583891482711886,0.308,0.361,1,"MTHFR"
0.535219533647588,-0.340449033713557,0.385,0.424,1,"SNRPGP10"
0.535424543717711,-0.846653171526368,0.513,0.518,1,"CHMP3"
0.535710915212171,-0.27213332721496,0.795,0.754,1,"TCEAL4"
0.536202439393241,-0.488500863585177,0.872,0.778,1,"RPS7"
0.5367738078669,-0.468890705125951,0.59,0.496,1,"NR1D2"
0.537236013649212,0.713002788973849,0.282,0.234,1,"NIT1"
0.537393995178254,-1.23670185514927,0.282,0.323,1,"REL"
0.538077864859633,-0.94093313505051,0.256,0.302,1,"COQ6"
0.538126678199002,0.33603849156177,0.359,0.419,1,"DHX40"
0.53812779965931,-0.489240921935727,0.333,0.288,1,"DNM2"
0.539255750955233,1.15959663679035,0.282,0.342,1,"MRPL30"
0.540046780422154,0.372155556070775,0.692,0.651,1,"DHX29"
0.540215731256239,-0.263017753542801,0.974,0.93,1,"ANK2"
0.540724975402568,-0.93140853103495,0.641,0.532,1,"MYO10"
0.541076326668821,0.97940612593216,0.462,0.511,1,"ADAT1"
0.541130314739135,-1.98656980307264,0.333,0.37,1,"ZNF260"
0.542230955397849,0.425054716641887,0.231,0.293,1,"CDADC1"
0.542673835960307,1.00460615324914,0.333,0.311,1,"ARL5A"
0.54275797077629,0.527985916024463,0.487,0.548,1,"CCDC144CP"
0.542853755496412,0.409476996260644,0.795,0.724,1,"RDH11"
0.543499306308911,1.03337409531363,0.462,0.389,1,"POLE3"
0.544176525187783,0.76397095906597,0.256,0.302,1,"ZNF8"
0.544360425863145,-1.06827559180094,0.256,0.314,1,"MIER3"
0.544505841329289,0.679895955241482,0.538,0.506,1,"SIN3A"
0.54598348814238,0.759043505668518,0.718,0.759,1,"HECTD1"
0.546315572326806,-1.7043551954721,0.231,0.255,1,"RXYLT1"
0.546620175760762,-1.06097615570628,0.615,0.628,1,"IPO5"
0.546779270951321,0.282743860592208,0.641,0.656,1,"ZNF608"
0.547067755670478,0.934214568574544,0.308,0.375,1,"ALG14"
0.547387173091434,0.634647603205633,0.256,0.314,1,"NULL"
0.547510317263938,-4.40192093494939,0.59,0.625,1,"XACT"
0.549148825648398,0.444237397519988,0.308,0.389,1,"EXD2"
0.550825289988199,0.616956222520823,0.231,0.319,1,"NULL"
0.550863713553336,0.294349425541774,0.487,0.403,1,"LINC00667"
0.552361172089299,-0.456312927248655,0.256,0.302,1,"NSMCE2"
0.552416908610361,-0.593532617755402,0.487,0.499,1,"FIBP"
0.552849350412759,1.06249056305497,0.333,0.309,1,"SLC35D1"
0.552849350412759,1.63951464447451,0.333,0.309,1,"DENND4B"
0.553135169852744,-2.06687035644738,0.487,0.515,1,"LMO4"
0.553205441818097,0.481608368721229,0.692,0.672,1,"STARD7"
0.553501238764589,-0.534458237613109,1,1,1,"MT-ND4"
0.55435719656384,0.526928942291236,0.436,0.384,1,"PDIA4"
0.554672445989533,1.1276175253021,0.256,0.342,1,"GUF1"
0.555189643877974,-1.30887195720911,0.692,0.616,1,"RETREG2"
0.556343341204312,-0.284765479801695,0.462,0.504,1,"BBIP1"
0.556370322884097,0.405835494423795,0.41,0.464,1,"DIS3L2"
0.556611061248552,-0.519311281437764,0.308,0.354,1,"C8orf33"
0.556852908440465,-0.640258920084818,0.41,0.368,1,"CCZ1B"
0.557057674998009,-0.522766885217981,0.308,0.246,1,"RBM15B"
0.557110666977485,-0.384908621710155,0.462,0.398,1,"GRIN2A"
0.557830528158683,0.628059421917234,0.641,0.632,1,"KLHL28"
0.558138427209948,0.502717837552937,0.487,0.539,1,"TRIM23"
0.558871237883902,0.623552603916877,0.462,0.424,1,"ANAPC4"
0.559448078269054,1.03237462330562,0.949,0.836,1,"LINC01578"
0.55948574102944,-1.48607277520037,0.282,0.302,1,"B4GALT3"
0.559506209529044,1.08906422021803,0.41,0.354,1,"HEATR6"
0.559554803712237,-0.279773320195023,0.538,0.452,1,"UBE2G1"
0.560167812582283,-0.523537144174973,0.487,0.534,1,"EIF2A"
0.560397042692043,-3.24879691312717,0.256,0.267,1,"TAB3"
0.560871887688245,1.17035119615727,0.41,0.384,1,"NLK"
0.561808743298284,0.350486034975042,0.795,0.794,1,"RAB2A"
0.561903775777502,0.541061177250512,0.282,0.26,1,"WDR74"
0.56192798378001,0.62107099940003,0.231,0.295,1,"AC026471.4"
0.562002501650923,-0.731799466100187,0.282,0.314,1,"PDXDC1"
0.562341867798294,0.892292829104248,0.487,0.628,1,"NUP98"
0.562504050038585,-0.834278867563475,0.256,0.29,1,"AUH"
0.562987759348136,0.779846115976187,0.231,0.265,1,"PIGB"
0.563258859031566,0.255484717136253,0.282,0.241,1,"AC104806.2"
0.563277552696795,0.375736348176294,0.769,0.806,1,"SNX27"
0.56329543029116,0.918443067053921,0.59,0.63,1,"INTS6"
0.563438187091948,-1.45726769954474,0.282,0.323,1,"AC068152.1"
0.563827336442858,-1.27428023581078,0.59,0.482,1,"SP100"
0.564169793475275,-1.258953470359,0.641,0.649,1,"RNF10"
0.564509505386634,-0.314154300970463,0.308,0.241,1,"AC107032.1"
0.564946591643463,-0.577513672218149,0.308,0.251,1,"FAM96A"
0.566467875799319,-0.534240779727173,0.282,0.225,1,"NMRAL1"
0.566813422937345,1.47099260115631,0.359,0.319,1,"MTHFD2L"
0.567009412328952,-1.14937304924131,0.256,0.309,1,"AIFM1"
0.567904605093064,0.577440710855267,0.282,0.342,1,"XPNPEP3"
0.567944074448212,-2.43776667932101,0.256,0.281,1,"ZNF330"
0.56867343660313,0.70932257582785,0.282,0.344,1,"KATNAL1"
0.568967633962161,0.877774517561624,0.205,0.267,1,"AC010642.2"
0.569411317092744,-1.81332123307106,0.333,0.351,1,"MED12"
0.569687326213135,0.731545004052228,0.385,0.361,1,"ZNF268"
0.569979525973376,-0.412341512068041,0.385,0.321,1,"ZSWIM7"
0.570363869395664,-0.557626034192616,0.231,0.255,1,"FAIM"
0.570439740396603,0.646962318158279,0.282,0.253,1,"HSCB"
0.570623990815912,-0.609046698362656,0.615,0.651,1,"PRPF8"
0.570926412110112,-1.04915081142056,0.333,0.347,1,"TET3"
0.571710343264458,-0.300665766332816,0.538,0.529,1,"ETF1"
0.572326484765325,-1.03885176262976,0.385,0.377,1,"SP1"
0.572695644547734,0.417057558074881,0.718,0.667,1,"TMEM245"
0.574319451495361,-1.14802692325216,0.282,0.314,1,"SNRNP35"
0.574632064328069,-0.359531943897833,0.282,0.246,1,"TMEM116"
0.574826070998387,0.463545713356227,0.795,0.773,1,"NIPBL"
0.574979306407852,-0.631950507505776,0.256,0.295,1,"GTF2IP12"
0.575505119348102,-0.83810996891495,0.41,0.389,1,"SPAG16"
0.575898932588693,-1.65714096804271,0.231,0.255,1,"CC2D1B"
0.57591211957654,-0.529518751377991,0.795,0.752,1,"UBR4"
0.57603318187135,-0.528389728704531,0.615,0.525,1,"ATP1A1"
0.576045357385004,-0.705748566114997,0.333,0.253,1,"ATG10"
0.576189258498629,0.55335728101036,0.359,0.337,1,"SETD4"
0.576867908975995,-2.16740297607977,0.308,0.33,1,"AC005332.7"
0.5770914394326,-2.08602895221377,0.359,0.386,1,"IQSEC1"
0.577173741052195,-1.79533840325959,0.231,0.274,1,"RAB30-AS1"
0.577982602952099,-0.813197118116843,0.231,0.251,1,"DYNLL1P1"
0.578861810802381,-0.52931170787356,0.641,0.527,1,"ZNF704"
0.579194670976779,-0.473395788066383,0.436,0.485,1,"ZNF431"
0.579714714028462,2.30269030286423,0.282,0.234,1,"XRRA1"
0.580846848154578,-0.873619585548771,0.41,0.403,1,"RNF170"
0.580976822517215,0.334551692809056,0.308,0.267,1,"PIH1D1"
0.581740290509202,-1.42772763296589,0.282,0.311,1,"ABHD10"
0.581859226587885,0.552492228839922,0.538,0.525,1,"AKIRIN1"
0.582165898283147,0.334374477479841,0.231,0.29,1,"TMEM147"
0.582496077699116,0.359253925503246,0.385,0.328,1,"CCDC152"
0.582908941840025,-0.550187555324288,0.256,0.304,1,"MCM7"
0.583467514075785,0.791734511999517,0.564,0.562,1,"EXOC5"
0.583682571074493,-0.797229607247328,0.487,0.419,1,"PAG1"
0.583800981031559,0.788337964227685,0.538,0.487,1,"LSM8"
0.583852098307301,0.709730751082359,0.256,0.297,1,"LTA4H"
0.585028327385701,1.21271796006357,0.462,0.415,1,"C18orf32"
0.585043740252418,-0.291152922360944,0.308,0.307,1,"SOCS5"
0.585244716142336,-1.0590650113547,0.538,0.457,1,"TSC22D3"
0.585419207457144,0.466659212392602,0.282,0.234,1,"ERAP1"
0.585623382749099,0.482596150353381,0.795,0.761,1,"DDX1"
0.585643883778045,2.28540290784146,0.333,0.274,1,"HERC3"
0.585874526367696,0.707628671184918,0.256,0.234,1,"RNF5"
0.585914366900241,-0.789840244730031,0.513,0.534,1,"ATP6V0D1"
0.586051702535459,-0.568186863479331,0.462,0.382,1,"MMS19"
0.586237761364058,-1.36643333972141,0.487,0.384,1,"WDR37"
0.586548948314958,1.24410084518947,0.231,0.288,1,"SNUPN"
0.586962015019638,-0.647636343403819,0.282,0.246,1,"PLIN2"
0.58707012657132,-1.72747157880699,0.231,0.258,1,"PEF1"
0.587332738185403,-0.263050534032756,0.564,0.569,1,"SPCS3"
0.587502668444135,-0.859348972886591,0.436,0.429,1,"CUEDC2"
0.587542504064167,1.07474649412044,0.744,0.773,1,"DDX18"
0.587606282266212,-0.284785175915731,0.59,0.597,1,"ABCA1"
0.587885255401844,-1.55748867371989,0.256,0.279,1,"CYB5R1"
0.587889506593938,-0.344400273881571,0.385,0.422,1,"SPAG7"
0.588170218075174,-0.428044614137658,0.462,0.475,1,"MPHOSPH6"
0.588176739436653,-1.31636963170846,0.308,0.26,1,"JUP"
0.58890084911965,0.412502131278128,0.385,0.445,1,"LINC00641"
0.589301569930524,-0.725791667524337,0.692,0.689,1,"MRPL42"
0.589304986907273,-0.705758976430071,0.462,0.494,1,"UBE3C"
0.589833398959322,-0.25222950792737,0.256,0.295,1,"GALNT13"
0.590024150361986,-0.746798525029584,0.359,0.372,1,"BCYRN1"
0.590466954779268,0.301489479331882,0.282,0.307,1,"UROS"
0.590677946175715,1.18986422015644,0.256,0.227,1,"COMMD8"
0.592001982248972,-1.06472874704652,0.333,0.347,1,"DPH3"
0.592065936040188,-0.415377851554827,0.513,0.489,1,"USP32P3"
0.592112296508861,-1.03929587712955,0.769,0.646,1,"TOX4"
0.592635790853097,2.18658060904395,0.205,0.255,1,"PYROXD1"
0.59311330828002,-0.783603315378832,0.308,0.262,1,"NAXD"
0.594111802880957,-0.695688841396079,0.359,0.375,1,"TRPC1"
0.594333459737758,1.1134902969761,0.231,0.302,1,"LRRC8C-DT"
0.594817795933388,-1.02934514866919,0.769,0.74,1,"HDAC2"
